Candidato1,Partido1,Candidato2,Partido2,Votos
Tereza_Nelma,PSDB,Celina_Leao,PP,0.3508771929824561
Tereza_Nelma,PSDB,Eduardo_Cury,PSDB,0.6842105263157895
Tereza_Nelma,PSDB,Geovania_de_Sa,PSDB,0.5964912280701754
Tereza_Nelma,PSDB,Rose_Modesto,PSDB,0.47368421052631576
Tereza_Nelma,PSDB,Rossoni,PSDB,0.40350877192982454
Tereza_Nelma,PSDB,Vanderlei_Macris,PSDB,0.6666666666666666
Tereza_Nelma,PSDB,Vitor_Lippi,PSDB,0.6578947368421053
Tereza_Nelma,PSDB,Aguinaldo_Ribeiro,PP,0.5877192982456141
Tereza_Nelma,PSDB,Mara_Rocha,PSDB,0.49122807017543857
Tereza_Nelma,PSDB,Sheridan,PSDB,0.4473684210526316
Tereza_Nelma,PSDB,Adriano_do_Baldy,PP,0.5
Tereza_Nelma,PSDB,Aecio_Neves,PSDB,0.5263157894736842
Tereza_Nelma,PSDB,Afonso_Hamm,PP,0.5175438596491229
Tereza_Nelma,PSDB,AJ_Albuquerque,PP,0.5964912280701754
Tereza_Nelma,PSDB,Alexandre_Frota,PSDB,0.6052631578947368
Tereza_Nelma,PSDB,Andre_Fufuca,PP,0.24561403508771928
Tereza_Nelma,PSDB,Angela_Amin,PP,0.631578947368421
Tereza_Nelma,PSDB,Atila_Lins,PP,0.4824561403508772
Tereza_Nelma,PSDB,Atila_Lira,PP,0.37719298245614036
Tereza_Nelma,PSDB,Beto_Pereira,PSDB,0.49122807017543857
Tereza_Nelma,PSDB,Beto_Rosado,PP,0.6052631578947368
Tereza_Nelma,PSDB,Caca_Leao,PP,0.631578947368421
Tereza_Nelma,PSDB,Capitao_Derrite,PP,0.3157894736842105
Tereza_Nelma,PSDB,Celio_Silveira,PSDB,0.5964912280701754
Tereza_Nelma,PSDB,Christino_Aureo,PP,0.6140350877192983
Tereza_Nelma,PSDB,Claudio_Cajado,PP,0.43859649122807015
Tereza_Nelma,PSDB,Covatti_Filho,PP,0.543859649122807
Tereza_Nelma,PSDB,Dimas_Fabiano,PP,0.5701754385964912
Tereza_Nelma,PSDB,Domingos_Savio,PSDB,0.5087719298245614
Tereza_Nelma,PSDB,Eduardo_Barbosa,PSDB,0.7543859649122807
Tereza_Nelma,PSDB,Evair_Vieira_de_Melo,PP,0.5789473684210527
Tereza_Nelma,PSDB,Fausto_Pinato,PP,0.6403508771929824
Tereza_Nelma,PSDB,Fernando_Monteiro,PP,0.5789473684210527
Tereza_Nelma,PSDB,Guilherme_Mussi,PP,0.5614035087719298
Tereza_Nelma,PSDB,Iracema_Portella,PP,0.40350877192982454
Tereza_Nelma,PSDB,Jaqueline_Cassol,PP,0.6228070175438597
Tereza_Nelma,PSDB,Jeronimo_Goergen,PP,0.5175438596491229
Tereza_Nelma,PSDB,Julio_Lopes,PP,0.2982456140350877
Tereza_Nelma,PSDB,Lucas_Redecker,PSDB,0.6578947368421053
Tereza_Nelma,PSDB,Marcelo_Aro,PP,0.39473684210526316
Tereza_Nelma,PSDB,Margarete_Coelho,PP,0.5
Tereza_Nelma,PSDB,Mariana_Carvalho,PSDB,0.5789473684210527
Tereza_Nelma,PSDB,Mario_Negromonte_Jr.,PP,0.5964912280701754
Tereza_Nelma,PSDB,Miguel_Haddad,PSDB,0.35964912280701755
Tereza_Nelma,PSDB,Osmar_Serraglio,PP,0.6403508771929824
Tereza_Nelma,PSDB,Pedro_Vilela,PSDB,0.6140350877192983
Tereza_Nelma,PSDB,Pedro_Westphalen,PP,0.5789473684210527
Tereza_Nelma,PSDB,Ricardo_Barros,PP,0.43859649122807015
Tereza_Nelma,PSDB,Ricardo_Izar,PP,0.2719298245614035
Tereza_Nelma,PSDB,Rodrigo_de_Castro,PSDB,0.5087719298245614
Tereza_Nelma,PSDB,Ronaldo_Carletto,PP,0.6140350877192983
Tereza_Nelma,PSDB,Ruy_Carneiro,PSDB,0.6929824561403509
Tereza_Nelma,PSDB,Samuel_Moreira,PSDB,0.6578947368421053
Tereza_Nelma,PSDB,Daniel_Trzeciak,PSDB,0.5789473684210527
Tereza_Nelma,PSDB,Andre_Abdon,PP,0.43859649122807015
Tereza_Nelma,PSDB,Doutor_Luizinho,PP,0.35964912280701755
Tereza_Nelma,PSDB,Hiran_Goncalves,PP,0.4473684210526316
Tereza_Nelma,PSDB,Laercio_Oliveira,PP,0.5877192982456141
Tereza_Nelma,PSDB,Pinheirinho,PP,0.45614035087719296
Tereza_Nelma,PSDB,Professor_Alcides,PP,0.5526315789473685
Tereza_Nelma,PSDB,Adolfo_Viana,PSDB,0.5701754385964912
Tereza_Nelma,PSDB,Cristiano_Vale,PP,0.22807017543859648
Tereza_Nelma,PSDB,Danilo_Forte,PSDB,0.40350877192982454
Tereza_Nelma,PSDB,Eduardo_da_Fonte,PP,0.5263157894736842
Tereza_Nelma,PSDB,Franco_Cartafina,PP,0.5
Tereza_Nelma,PSDB,Neri_Geller,PP,0.22807017543859648
Tereza_Nelma,PSDB,Otavio_Leite,PSDB,0.32456140350877194
Tereza_Nelma,PSDB,Paulo_Abi-Ackel,PSDB,0.21929824561403508
Tereza_Nelma,PSDB,Christiane_de_Souza_Yared,PP,0.15789473684210525
Tereza_Nelma,PSDB,Da_Vitoria,PP,0.23684210526315788
Tereza_Nelma,PSDB,Nilson_Pinto,PSDB,0.49122807017543857
Tereza_Nelma,PSDB,Vicentinho_Junior,PP,0.21929824561403508
Tereza_Nelma,PSDB,Joice_Hasselmann,PSDB,0.2982456140350877
Tereza_Nelma,PSDB,Pedro_Lupion,PP,0.21052631578947367
Tereza_Nelma,PSDB,Roman,PP,0.16666666666666666
Tereza_Nelma,PSDB,Pedro_Cunha_Lima,PSDB,0.15789473684210525
Tereza_Nelma,PSDB,Dr._Luiz_Ovando,PP,0.12280701754385964
Tereza_Nelma,PSDB,Luiz_Antonio_Correa,PP,0.13157894736842105
Tereza_Nelma,PSDB,Norma_Ayub,PP,0.13157894736842105
Tereza_Nelma,PSDB,Aelton_Freitas,PP,0.09649122807017543
Tereza_Nelma,PSDB,Felicio_Laterca,PP,0.09649122807017543
Tereza_Nelma,PSDB,Marx_Beltrao,PP,0.08771929824561403
Tereza_Nelma,PSDB,Pedro_Augusto_Palareti,PP,0.09649122807017543
Tereza_Nelma,PSDB,Tereza_Cristina,PP,0.08771929824561403
Tereza_Nelma,PSDB,Arthur_Lira,PP,0.017543859649122806
Tereza_Nelma,PSDB,Patrick_Dorneles,PSDB,0.05263157894736842
Atila_Lins,PP,Adolfo_Viana,PSDB,0.6991150442477876
Atila_Lins,PP,Adriano_do_Baldy,PP,0.7699115044247787
Atila_Lins,PP,Aecio_Neves,PSDB,0.5575221238938053
Atila_Lins,PP,Afonso_Hamm,PP,0.7345132743362832
Atila_Lins,PP,AJ_Albuquerque,PP,0.8230088495575221
Atila_Lins,PP,Alexandre_Frota,PSDB,0.4424778761061947
Atila_Lins,PP,Andre_Abdon,PP,0.6106194690265486
Atila_Lins,PP,Andre_Fufuca,PP,0.35398230088495575
Atila_Lins,PP,Atila_Lira,PP,0.5663716814159292
Atila_Lins,PP,Beto_Pereira,PSDB,0.584070796460177
Atila_Lins,PP,Beto_Rosado,PP,0.8407079646017699
Atila_Lins,PP,Caca_Leao,PP,0.8672566371681416
Atila_Lins,PP,Capitao_Derrite,PP,0.5752212389380531
Atila_Lins,PP,Christino_Aureo,PP,0.8230088495575221
Atila_Lins,PP,Claudio_Cajado,PP,0.7345132743362832
Atila_Lins,PP,Covatti_Filho,PP,0.7522123893805309
Atila_Lins,PP,Daniel_Trzeciak,PSDB,0.6460176991150443
Atila_Lins,PP,Dimas_Fabiano,PP,0.8672566371681416
Atila_Lins,PP,Domingos_Savio,PSDB,0.6460176991150443
Atila_Lins,PP,Doutor_Luizinho,PP,0.5132743362831859
Atila_Lins,PP,Eduardo_Barbosa,PSDB,0.7876106194690266
Atila_Lins,PP,Eduardo_da_Fonte,PP,0.7256637168141593
Atila_Lins,PP,Evair_Vieira_de_Melo,PP,0.8407079646017699
Atila_Lins,PP,Fausto_Pinato,PP,0.9026548672566371
Atila_Lins,PP,Fernando_Monteiro,PP,0.8141592920353983
Atila_Lins,PP,Guilherme_Mussi,PP,0.8141592920353983
Atila_Lins,PP,Hiran_Goncalves,PP,0.6283185840707964
Atila_Lins,PP,Iracema_Portella,PP,0.5398230088495575
Atila_Lins,PP,Jaqueline_Cassol,PP,0.9026548672566371
Atila_Lins,PP,Jeronimo_Goergen,PP,0.7433628318584071
Atila_Lins,PP,Julio_Lopes,PP,0.5575221238938053
Atila_Lins,PP,Laercio_Oliveira,PP,0.8230088495575221
Atila_Lins,PP,Lucas_Redecker,PSDB,0.8053097345132744
Atila_Lins,PP,Margarete_Coelho,PP,0.7787610619469026
Atila_Lins,PP,Mariana_Carvalho,PSDB,0.7610619469026548
Atila_Lins,PP,Mario_Negromonte_Jr.,PP,0.7522123893805309
Atila_Lins,PP,Miguel_Haddad,PSDB,0.36283185840707965
Atila_Lins,PP,Nilson_Pinto,PSDB,0.584070796460177
Atila_Lins,PP,Osmar_Serraglio,PP,0.8938053097345132
Atila_Lins,PP,Pedro_Vilela,PSDB,0.6991150442477876
Atila_Lins,PP,Pedro_Westphalen,PP,0.8141592920353983
Atila_Lins,PP,Pinheirinho,PP,0.6548672566371682
Atila_Lins,PP,Professor_Alcides,PP,0.6902654867256637
Atila_Lins,PP,Ricardo_Izar,PP,0.39823008849557523
Atila_Lins,PP,Rodrigo_de_Castro,PSDB,0.6991150442477876
Atila_Lins,PP,Ronaldo_Carletto,PP,0.8495575221238938
Atila_Lins,PP,Rossoni,PSDB,0.5663716814159292
Atila_Lins,PP,Ruy_Carneiro,PSDB,0.6814159292035398
Atila_Lins,PP,Samuel_Moreira,PSDB,0.7787610619469026
Atila_Lins,PP,Aguinaldo_Ribeiro,PP,0.6902654867256637
Atila_Lins,PP,Angela_Amin,PP,0.7876106194690266
Atila_Lins,PP,Bia_Cavassa,PSDB,0.6991150442477876
Atila_Lins,PP,Celio_Silveira,PSDB,0.7433628318584071
Atila_Lins,PP,Danilo_Forte,PSDB,0.4690265486725664
Atila_Lins,PP,Franco_Cartafina,PP,0.6371681415929203
Atila_Lins,PP,Mara_Rocha,PSDB,0.6814159292035398
Atila_Lins,PP,Ricardo_Barros,PP,0.6814159292035398
Atila_Lins,PP,Rose_Modesto,PSDB,0.4690265486725664
Atila_Lins,PP,Vitor_Lippi,PSDB,0.6371681415929203
Atila_Lins,PP,Geovania_de_Sa,PSDB,0.7610619469026548
Atila_Lins,PP,Marcelo_Aro,PP,0.49557522123893805
Atila_Lins,PP,Tereza_Nelma,PSDB,0.48672566371681414
Atila_Lins,PP,Vanderlei_Macris,PSDB,0.6460176991150443
Atila_Lins,PP,Eduardo_Cury,PSDB,0.6194690265486725
Atila_Lins,PP,Sheridan,PSDB,0.6194690265486725
Atila_Lins,PP,Bruna_Furlan,PSDB,0.415929203539823
Atila_Lins,PP,Carlos_Sampaio,PSDB,0.7345132743362832
Atila_Lins,PP,Celina_Leao,PP,0.4690265486725664
Atila_Lins,PP,Cristiano_Vale,PP,0.3008849557522124
Atila_Lins,PP,Neri_Geller,PP,0.336283185840708
Atila_Lins,PP,Otavio_Leite,PSDB,0.4424778761061947
Atila_Lins,PP,Paulo_Abi-Ackel,PSDB,0.23893805309734514
Atila_Lins,PP,Christiane_de_Souza_Yared,PP,0.11504424778761062
Atila_Lins,PP,Da_Vitoria,PP,0.21238938053097345
Atila_Lins,PP,Joice_Hasselmann,PSDB,0.24778761061946902
Atila_Lins,PP,Pedro_Lupion,PP,0.21238938053097345
Atila_Lins,PP,Roman,PP,0.17699115044247787
Atila_Lins,PP,Vicentinho_Junior,PP,0.18584070796460178
Atila_Lins,PP,Dr._Luiz_Ovando,PP,0.09734513274336283
Atila_Lins,PP,Luiz_Antonio_Correa,PP,0.09734513274336283
Atila_Lins,PP,Norma_Ayub,PP,0.09734513274336283
Atila_Lins,PP,Pedro_Cunha_Lima,PSDB,0.08849557522123894
Atila_Lins,PP,Patrick_Dorneles,PSDB,0.07964601769911504
Atila_Lins,PP,Felicio_Laterca,PP,0.061946902654867256
Atila_Lins,PP,Marx_Beltrao,PP,0.05309734513274336
Atila_Lins,PP,Pedro_Augusto_Palareti,PP,0.061946902654867256
Atila_Lins,PP,Tereza_Cristina,PP,0.061946902654867256
Atila_Lins,PP,Aelton_Freitas,PP,0.05309734513274336
Atila_Lins,PP,Arthur_Lira,PP,0.02654867256637168
Mara_Rocha,PSDB,Aguinaldo_Ribeiro,PP,0.6829268292682927
Mara_Rocha,PSDB,Bia_Cavassa,PSDB,0.7804878048780488
Mara_Rocha,PSDB,Bruna_Furlan,PSDB,0.5121951219512195
Mara_Rocha,PSDB,Carlos_Sampaio,PSDB,0.7723577235772358
Mara_Rocha,PSDB,Eduardo_Cury,PSDB,0.6016260162601627
Mara_Rocha,PSDB,Geovania_de_Sa,PSDB,0.7560975609756098
Mara_Rocha,PSDB,Rose_Modesto,PSDB,0.4715447154471545
Mara_Rocha,PSDB,Sheridan,PSDB,0.5609756097560976
Mara_Rocha,PSDB,Tereza_Nelma,PSDB,0.45528455284552843
Mara_Rocha,PSDB,Vanderlei_Macris,PSDB,0.6747967479674797
Mara_Rocha,PSDB,Vitor_Lippi,PSDB,0.6747967479674797
Mara_Rocha,PSDB,Adolfo_Viana,PSDB,0.6829268292682927
Mara_Rocha,PSDB,Adriano_do_Baldy,PP,0.6910569105691057
Mara_Rocha,PSDB,Aecio_Neves,PSDB,0.5284552845528455
Mara_Rocha,PSDB,Afonso_Hamm,PP,0.6829268292682927
Mara_Rocha,PSDB,AJ_Albuquerque,PP,0.8048780487804879
Mara_Rocha,PSDB,Alexandre_Frota,PSDB,0.5284552845528455
Mara_Rocha,PSDB,Andre_Abdon,PP,0.6178861788617886
Mara_Rocha,PSDB,Andre_Fufuca,PP,0.3170731707317073
Mara_Rocha,PSDB,Angela_Amin,PP,0.7479674796747967
Mara_Rocha,PSDB,Atila_Lins,PP,0.6260162601626016
Mara_Rocha,PSDB,Atila_Lira,PP,0.5284552845528455
Mara_Rocha,PSDB,Beto_Pereira,PSDB,0.5203252032520326
Mara_Rocha,PSDB,Beto_Rosado,PP,0.7723577235772358
Mara_Rocha,PSDB,Caca_Leao,PP,0.8048780487804879
Mara_Rocha,PSDB,Capitao_Derrite,PP,0.5691056910569106
Mara_Rocha,PSDB,Celio_Silveira,PSDB,0.7804878048780488
Mara_Rocha,PSDB,Christino_Aureo,PP,0.7560975609756098
Mara_Rocha,PSDB,Claudio_Cajado,PP,0.6341463414634146
Mara_Rocha,PSDB,Covatti_Filho,PP,0.6747967479674797
Mara_Rocha,PSDB,Daniel_Trzeciak,PSDB,0.6585365853658537
Mara_Rocha,PSDB,Danilo_Forte,PSDB,0.4634146341463415
Mara_Rocha,PSDB,Dimas_Fabiano,PP,0.7804878048780488
Mara_Rocha,PSDB,Eduardo_Barbosa,PSDB,0.8048780487804879
Mara_Rocha,PSDB,Evair_Vieira_de_Melo,PP,0.7886178861788617
Mara_Rocha,PSDB,Fausto_Pinato,PP,0.8292682926829268
Mara_Rocha,PSDB,Fernando_Monteiro,PP,0.7317073170731707
Mara_Rocha,PSDB,Franco_Cartafina,PP,0.6016260162601627
Mara_Rocha,PSDB,Guilherme_Mussi,PP,0.7154471544715447
Mara_Rocha,PSDB,Jaqueline_Cassol,PP,0.7886178861788617
Mara_Rocha,PSDB,Jeronimo_Goergen,PP,0.6585365853658537
Mara_Rocha,PSDB,Julio_Lopes,PP,0.5284552845528455
Mara_Rocha,PSDB,Laercio_Oliveira,PP,0.7235772357723578
Mara_Rocha,PSDB,Lucas_Redecker,PSDB,0.7642276422764228
Mara_Rocha,PSDB,Margarete_Coelho,PP,0.6829268292682927
Mara_Rocha,PSDB,Mariana_Carvalho,PSDB,0.7479674796747967
Mara_Rocha,PSDB,Mario_Negromonte_Jr.,PP,0.6910569105691057
Mara_Rocha,PSDB,Miguel_Haddad,PSDB,0.44715447154471544
Mara_Rocha,PSDB,Osmar_Serraglio,PP,0.8292682926829268
Mara_Rocha,PSDB,Pedro_Vilela,PSDB,0.7235772357723578
Mara_Rocha,PSDB,Pedro_Westphalen,PP,0.7560975609756098
Mara_Rocha,PSDB,Pinheirinho,PP,0.6016260162601627
Mara_Rocha,PSDB,Ricardo_Barros,PP,0.6422764227642277
Mara_Rocha,PSDB,Ricardo_Izar,PP,0.42276422764227645
Mara_Rocha,PSDB,Rodrigo_de_Castro,PSDB,0.7073170731707317
Mara_Rocha,PSDB,Ronaldo_Carletto,PP,0.8048780487804879
Mara_Rocha,PSDB,Ruy_Carneiro,PSDB,0.6178861788617886
Mara_Rocha,PSDB,Samuel_Moreira,PSDB,0.7479674796747967
Mara_Rocha,PSDB,Domingos_Savio,PSDB,0.6666666666666666
Mara_Rocha,PSDB,Iracema_Portella,PP,0.5121951219512195
Mara_Rocha,PSDB,Marcelo_Aro,PP,0.4065040650406504
Mara_Rocha,PSDB,Doutor_Luizinho,PP,0.4634146341463415
Mara_Rocha,PSDB,Hiran_Goncalves,PP,0.5691056910569106
Mara_Rocha,PSDB,Rossoni,PSDB,0.5853658536585366
Mara_Rocha,PSDB,Nilson_Pinto,PSDB,0.5691056910569106
Mara_Rocha,PSDB,Professor_Alcides,PP,0.6178861788617886
Mara_Rocha,PSDB,Celina_Leao,PP,0.36585365853658536
Mara_Rocha,PSDB,Cristiano_Vale,PP,0.2682926829268293
Mara_Rocha,PSDB,Eduardo_da_Fonte,PP,0.7073170731707317
Mara_Rocha,PSDB,Neri_Geller,PP,0.3089430894308943
Mara_Rocha,PSDB,Otavio_Leite,PSDB,0.5121951219512195
Mara_Rocha,PSDB,Paulo_Abi-Ackel,PSDB,0.2032520325203252
Mara_Rocha,PSDB,Christiane_de_Souza_Yared,PP,0.08943089430894309
Mara_Rocha,PSDB,Da_Vitoria,PP,0.18699186991869918
Mara_Rocha,PSDB,Dr._Luiz_Ovando,PP,0.056910569105691054
Mara_Rocha,PSDB,Luiz_Antonio_Correa,PP,0.08130081300813008
Mara_Rocha,PSDB,Norma_Ayub,PP,0.08130081300813008
Mara_Rocha,PSDB,Pedro_Lupion,PP,0.10569105691056911
Mara_Rocha,PSDB,Roman,PP,0.17886178861788618
Mara_Rocha,PSDB,Vicentinho_Junior,PP,0.13821138211382114
Mara_Rocha,PSDB,Joice_Hasselmann,PSDB,0.1951219512195122
Mara_Rocha,PSDB,Pedro_Cunha_Lima,PSDB,0.06504065040650407
Mara_Rocha,PSDB,Patrick_Dorneles,PSDB,0.08130081300813008
Mara_Rocha,PSDB,Arthur_Lira,PP,0.024390243902439025
Arthur_Lira,PP,Adolfo_Viana,PSDB,0.05862068965517241
Arthur_Lira,PP,Adriano_do_Baldy,PP,0.07241379310344828
Arthur_Lira,PP,Aecio_Neves,PSDB,0.05862068965517241
Arthur_Lira,PP,Aelton_Freitas,PP,0.05862068965517241
Arthur_Lira,PP,Afonso_Hamm,PP,0.05172413793103448
Arthur_Lira,PP,Aguinaldo_Ribeiro,PP,0.06206896551724138
Arthur_Lira,PP,AJ_Albuquerque,PP,0.07241379310344828
Arthur_Lira,PP,Alexandre_Frota,PSDB,0.020689655172413793
Arthur_Lira,PP,Andre_Abdon,PP,0.06896551724137931
Arthur_Lira,PP,Angela_Amin,PP,0.06896551724137931
Arthur_Lira,PP,Atila_Lira,PP,0.07241379310344828
Arthur_Lira,PP,Beto_Pereira,PSDB,0.05517241379310345
Arthur_Lira,PP,Beto_Rosado,PP,0.07241379310344828
Arthur_Lira,PP,Caca_Leao,PP,0.06896551724137931
Arthur_Lira,PP,Carlos_Sampaio,PSDB,0.04827586206896552
Arthur_Lira,PP,Charlles_Evangelista,PP,0.04827586206896552
Arthur_Lira,PP,Christiane_de_Souza_Yared,PP,0.06206896551724138
Arthur_Lira,PP,Christino_Aureo,PP,0.07241379310344828
Arthur_Lira,PP,Claudio_Cajado,PP,0.05862068965517241
Arthur_Lira,PP,Covatti_Filho,PP,0.05862068965517241
Arthur_Lira,PP,Cristiano_Vale,PP,0.05172413793103448
Arthur_Lira,PP,Da_Vitoria,PP,0.06896551724137931
Arthur_Lira,PP,Dagoberto_Nogueira,PSDB,0.04827586206896552
Arthur_Lira,PP,Daniel_Trzeciak,PSDB,0.041379310344827586
Arthur_Lira,PP,Dimas_Fabiano,PP,0.06896551724137931
Arthur_Lira,PP,Doutor_Luizinho,PP,0.06206896551724138
Arthur_Lira,PP,Dr._Luiz_Ovando,PP,0.05517241379310345
Arthur_Lira,PP,Eduardo_Barbosa,PSDB,0.04827586206896552
Arthur_Lira,PP,Eduardo_Cury,PSDB,0.041379310344827586
Arthur_Lira,PP,Evair_Vieira_de_Melo,PP,0.05862068965517241
Arthur_Lira,PP,Felicio_Laterca,PP,0.04482758620689655
Arthur_Lira,PP,Fernando_Monteiro,PP,0.07241379310344828
Arthur_Lira,PP,Franco_Cartafina,PP,0.05517241379310345
Arthur_Lira,PP,Geovania_de_Sa,PSDB,0.05862068965517241
Arthur_Lira,PP,Guilherme_Mussi,PP,0.05862068965517241
Arthur_Lira,PP,Jaqueline_Cassol,PP,0.05862068965517241
Arthur_Lira,PP,Jeronimo_Goergen,PP,0.05517241379310345
Arthur_Lira,PP,Joice_Hasselmann,PSDB,0.03793103448275862
Arthur_Lira,PP,Jose_Nelto,PP,0.05172413793103448
Arthur_Lira,PP,Laercio_Oliveira,PP,0.07241379310344828
Arthur_Lira,PP,Lazaro_Botelho,PP,0.034482758620689655
Arthur_Lira,PP,Leda_Sadala,PP,0.05862068965517241
Arthur_Lira,PP,Lourival_Gomes,PP,0.05172413793103448
Arthur_Lira,PP,Lucas_Redecker,PSDB,0.04827586206896552
Arthur_Lira,PP,Luiz_Antonio_Correa,PP,0.06206896551724138
Arthur_Lira,PP,Margarete_Coelho,PP,0.06896551724137931
Arthur_Lira,PP,Mario_Negromonte_Jr.,PP,0.06551724137931035
Arthur_Lira,PP,Neri_Geller,PP,0.06551724137931035
Arthur_Lira,PP,Neucimar_Fraga,PP,0.05172413793103448
Arthur_Lira,PP,Norma_Ayub,PP,0.04482758620689655
Arthur_Lira,PP,Osmar_Serraglio,PP,0.06896551724137931
Arthur_Lira,PP,Paulo_Abi-Ackel,PSDB,0.04827586206896552
Arthur_Lira,PP,Pedro_Augusto_Palareti,PP,0.04827586206896552
Arthur_Lira,PP,Pedro_Lupion,PP,0.05517241379310345
Arthur_Lira,PP,Pedro_Vilela,PSDB,0.05517241379310345
Arthur_Lira,PP,Pinheirinho,PP,0.06896551724137931
Arthur_Lira,PP,Ricardo_Barros,PP,0.06551724137931035
Arthur_Lira,PP,Ronaldo_Carletto,PP,0.07241379310344828
Arthur_Lira,PP,Samuel_Moreira,PSDB,0.06206896551724138
Arthur_Lira,PP,Tereza_Cristina,PP,0.04827586206896552
Arthur_Lira,PP,Vanderlei_Macris,PSDB,0.05862068965517241
Arthur_Lira,PP,Vicentinho_Junior,PP,0.06551724137931035
Arthur_Lira,PP,Vitor_Lippi,PSDB,0.05517241379310345
Arthur_Lira,PP,Andre_Fufuca,PP,0.06896551724137931
Arthur_Lira,PP,Bruna_Furlan,PSDB,0.020689655172413793
Arthur_Lira,PP,Eduardo_da_Fonte,PP,0.05517241379310345
Arthur_Lira,PP,Fausto_Pinato,PP,0.06551724137931035
Arthur_Lira,PP,Luiz_Carlos,PSDB,0.05862068965517241
Arthur_Lira,PP,Marcelo_Aro,PP,0.03793103448275862
Arthur_Lira,PP,Marx_Beltrao,PP,0.041379310344827586
Arthur_Lira,PP,Mauro_Lopes,PP,0.04482758620689655
Arthur_Lira,PP,Nilson_Pinto,PSDB,0.06206896551724138
Arthur_Lira,PP,Pedro_Cunha_Lima,PSDB,0.02413793103448276
Arthur_Lira,PP,Rodrigo_Maia,PSDB,0.013793103448275862
Arthur_Lira,PP,Rossoni,PSDB,0.02413793103448276
Arthur_Lira,PP,Sheridan,PSDB,0.03103448275862069
Arthur_Lira,PP,Iracema_Portella,PP,0.013793103448275862
Arthur_Lira,PP,Celina_Leao,PP,0.05517241379310345
Arthur_Lira,PP,Hiran_Goncalves,PP,0.05862068965517241
Arthur_Lira,PP,Pedro_Westphalen,PP,0.05517241379310345
Arthur_Lira,PP,Marco_Brasil,PP,0.03103448275862069
Arthur_Lira,PP,Eliza_Virginia,PP,0.010344827586206896
Arthur_Lira,PP,Atila_Lins,PP,0.010344827586206896
Arthur_Lira,PP,Bia_Cavassa,PSDB,0.010344827586206896
Arthur_Lira,PP,Celio_Silveira,PSDB,0.010344827586206896
Arthur_Lira,PP,Danilo_Forte,PSDB,0.0034482758620689655
Arthur_Lira,PP,Domingos_Savio,PSDB,0.010344827586206896
Arthur_Lira,PP,Julio_Lopes,PP,0.006896551724137931
Arthur_Lira,PP,Mara_Rocha,PSDB,0.010344827586206896
Arthur_Lira,PP,Mariana_Carvalho,PSDB,0.010344827586206896
Arthur_Lira,PP,Professor_Alcides,PP,0.010344827586206896
Arthur_Lira,PP,Rodrigo_de_Castro,PSDB,0.010344827586206896
Arthur_Lira,PP,Roman,PP,0.006896551724137931
Arthur_Lira,PP,Rose_Modesto,PSDB,0.010344827586206896
Arthur_Lira,PP,Ruy_Carneiro,PSDB,0.006896551724137931
Arthur_Lira,PP,Tereza_Nelma,PSDB,0.006896551724137931
Arthur_Lira,PP,Miguel_Haddad,PSDB,0.0034482758620689655
Arthur_Lira,PP,Otavio_Leite,PSDB,0.0034482758620689655
Arthur_Lira,PP,Patrick_Dorneles,PSDB,0.0034482758620689655
Arthur_Lira,PP,Ricardo_Izar,PP,0.0034482758620689655
Otavio_Leite,PSDB,Adolfo_Viana,PSDB,0.7142857142857143
Otavio_Leite,PSDB,Adriano_do_Baldy,PP,0.7023809523809523
Otavio_Leite,PSDB,Aecio_Neves,PSDB,0.4642857142857143
Otavio_Leite,PSDB,Afonso_Hamm,PP,0.7619047619047619
Otavio_Leite,PSDB,Aguinaldo_Ribeiro,PP,0.7261904761904762
Otavio_Leite,PSDB,AJ_Albuquerque,PP,0.8452380952380952
Otavio_Leite,PSDB,Alexandre_Frota,PSDB,0.4880952380952381
Otavio_Leite,PSDB,Andre_Abdon,PP,0.7023809523809523
Otavio_Leite,PSDB,Angela_Amin,PP,0.7976190476190477
Otavio_Leite,PSDB,Atila_Lins,PP,0.5952380952380952
Otavio_Leite,PSDB,Beto_Pereira,PSDB,0.6547619047619048
Otavio_Leite,PSDB,Beto_Rosado,PP,0.7976190476190477
Otavio_Leite,PSDB,Bia_Cavassa,PSDB,0.8333333333333334
Otavio_Leite,PSDB,Bruna_Furlan,PSDB,0.5
Otavio_Leite,PSDB,Caca_Leao,PP,0.8333333333333334
Otavio_Leite,PSDB,Carlos_Sampaio,PSDB,0.8809523809523809
Otavio_Leite,PSDB,Celina_Leao,PP,0.38095238095238093
Otavio_Leite,PSDB,Celio_Silveira,PSDB,0.8333333333333334
Otavio_Leite,PSDB,Christino_Aureo,PP,0.8095238095238095
Otavio_Leite,PSDB,Claudio_Cajado,PP,0.6190476190476191
Otavio_Leite,PSDB,Covatti_Filho,PP,0.7380952380952381
Otavio_Leite,PSDB,Cristiano_Vale,PP,0.34523809523809523
Otavio_Leite,PSDB,Daniel_Trzeciak,PSDB,0.7142857142857143
Otavio_Leite,PSDB,Danilo_Forte,PSDB,0.42857142857142855
Otavio_Leite,PSDB,Dimas_Fabiano,PP,0.8095238095238095
Otavio_Leite,PSDB,Domingos_Savio,PSDB,0.7142857142857143
Otavio_Leite,PSDB,Doutor_Luizinho,PP,0.5476190476190477
Otavio_Leite,PSDB,Eduardo_Barbosa,PSDB,0.8571428571428571
